Date,layer,asset,side,before_weight,after_weight,weight_change,notional_on_10000,turnover,cost_on_10000
2024-01-05,cash_conversion,0001493761,SELL,0.05341879808366685,0.05,-0.003418798083666845,44.78442853495786,0.2949551043111492,19.318771490412086
2024-01-05,cash_conversion,0001621434,BUY,0.0,0.05,0.05,654.9732894275545,0.2949551043111492,19.318771490412086
2024-01-05,cash_conversion,0001640147,SELL,0.05542169294324608,0.05,-0.005421692943246077,71.02128122608086,0.2949551043111492,19.318771490412086
2024-01-05,cash_conversion,0001701732,SELL,0.0576903543278193,0.0,-0.0576903543278193,755.7128228466592,0.2949551043111492,19.318771490412086
2024-01-05,cash_conversion,0001713683,BUY,0.0,0.05,0.05,654.9732894275545,0.2949551043111492,19.318771490412086
2024-01-05,cash_conversion,0001803696,SELL,0.0631816441788708,0.05,-0.0131816441788708,172.67249695797165,0.2949551043111492,19.318771490412086
2024-01-05,cash_conversion,0001807794,BUY,0.047634258560628445,0.05,0.0023657414393715576,30.98994904960533,0.2949551043111492,19.318771490412086
2024-04-05,cash_conversion,0000004127,BUY,0.04933346144501702,0.05,0.0006665385549829844,9.083824679721207,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0000023194,BUY,0.0,0.05,0.05,681.4177973510551,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0000033213,BUY,0.04543231984643524,0.05,0.004567680153564763,62.249970984924595,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0000769397,BUY,0.0,0.05,0.05,681.4177973510551,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0000858470,SELL,0.05338026625299799,0.05,-0.0033802662529979904,46.0674716915599,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0000945983,SELL,0.06412229363223813,0.05,-0.014122293632238131,192.46364440849078,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001013462,BUY,0.04768049156330683,0.05,0.0023195084366931726,31.611086597373017,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001031308,SELL,0.050916395963754336,0.05,-0.0009163959637543337,12.48897038245751,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001070235,BUY,0.041511713556994505,0.05,0.008488286443005498,115.68138902555259,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001104485,SELL,0.05582223218904458,0.05,-0.005822232189044575,79.34745267850332,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001280263,BUY,0.04171454447370782,0.05,0.00828545552629218,112.9171370955229,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001314727,SELL,0.05454618071536986,0.05,-0.0045461807153698575,61.95696898854345,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001327567,SELL,0.045627703802391804,0.0,-0.045627703802391804,621.8305884642438,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001361113,SELL,0.05395909503118483,0.05,-0.003959095031184828,53.95595631306946,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001451809,BUY,0.0,0.05,0.05,681.4177973510551,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001475115,BUY,0.03352553670322036,0.05,0.016474463296779644,224.51984984464775,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001493761,SELL,0.0796176535110602,0.0,-0.0796176535110602,1085.057721715323,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001621434,SELL,0.051348515171154185,0.05,-0.0013485151711541826,18.378044752447284,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001640147,BUY,0.039041585252378046,0.05,0.010958414747621957,149.34517679567745,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001701732,BUY,0.0,0.05,0.05,681.4177973510551,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001713683,BUY,0.041934377582799366,0.05,0.008065622417200637,109.92117323588302,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001803696,SELL,0.042548082696936364,0.0,-0.042548082696936364,579.8604158571384,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,0001807794,SELL,0.05847341915355366,0.05,-0.008473419153553659,115.47877231293552,0.25982596957614085,17.705003988317618
2024-04-05,cash_conversion,cash::USD,SELL,0.04946413145645492,0.0,-0.04946413145645492,674.1147900988109,0.25982596957614085,17.705003988317618
2024-07-05,cash_conversion,0000004127,BUY,0.0483625341766454,0.05,0.0016374658233546044,23.227758215034005,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0000023194,SELL,0.055371879745327875,0.0,-0.055371879745327875,785.460445214976,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0000033213,SELL,0.04794905538837878,0.0,-0.04794905538837878,680.1662967956466,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0000769397,SELL,0.0485884271730345,0.0,-0.0485884271730345,689.2359048519986,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0000858470,SELL,0.04476989047132947,0.0,-0.04476989047132947,635.0692492935148,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0000945983,SELL,0.04071135712248468,0.0,-0.04071135712248468,577.4981965178965,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001013462,BUY,0.04648456200240388,0.05,0.00351543799759612,49.867143889953944,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001013857,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001031308,BUY,0.047994071343099215,0.05,0.002005928656900788,28.45447225496646,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001070235,SELL,0.042530918206775854,0.0,-0.042530918206775854,603.3090099838017,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001104485,BUY,0.04449357745232954,0.05,0.0055064225476704615,78.1096312013854,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001108524,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001114995,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001280263,SELL,0.058187201742214485,0.0,-0.058187201742214485,825.3963130104819,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001314727,BUY,0.03796044760823726,0.05,0.012039552391762742,170.78329696078112,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001327567,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001361113,BUY,0.04849666828565681,0.05,0.0015033317143431923,21.32504085258962,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001393052,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001451809,SELL,0.0769769269663031,0.0,-0.0769769269663031,1091.9320710136221,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001475115,BUY,0.04061410864282427,0.05,0.009385891357175734,133.14062007744457,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001506293,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001615165,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001621434,SELL,0.04601900058438333,0.0,-0.04601900058438333,652.7881093003326,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001640147,BUY,0.04459487029289748,0.05,0.005405129707102524,76.67277335918266,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001657788,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001679268,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001701732,SELL,0.05608697944725982,0.0,-0.05608697944725982,795.6042679068532,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001713683,SELL,0.05276608139970177,0.0,-0.05276608139970177,748.4967095045473,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001807794,SELL,0.07104144194871245,0.0,-0.07104144194871245,1007.7361086239413,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001897982,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,0001928446,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-07-05,cash_conversion,cash::USD,BUY,0.0,0.05,0.05,709.2593287671897,0.6409991601959062,45.463463410088075
2024-10-04,cash_conversion,0000004127,BUY,0.04363741480906933,0.05,0.006362585190930671,95.17410097942302,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0000033213,BUY,0.0,0.05,0.05,747.9200523325462,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0000874499,BUY,0.0,0.05,0.05,747.9200523325462,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001013462,SELL,0.045049056460057975,0.0,-0.045049056460057975,673.8618533027678,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001013857,SELL,0.058249042299397695,0.05,-0.008249042299397692,123.39248296517817,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001031308,BUY,0.04674718634563165,0.05,0.0032528136543683514,48.656891172063965,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001104485,SELL,0.049846032199499415,0.0,-0.049846032199499415,745.6169402243877,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001108524,SELL,0.05183563702335923,0.0,-0.05183563702335923,775.3782471040341,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001114995,SELL,0.06385834552479168,0.05,-0.013858345524791676,207.29869020289397,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001171486,BUY,0.0,0.05,0.05,747.9200523325462,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001314727,BUY,0.03923391733084928,0.05,0.010766082669150724,161.04338226655457,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001327567,BUY,0.04730078641518954,0.05,0.002699213584810463,40.37591931216322,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001361113,SELL,0.055233632944674683,0.05,-0.005233632944674681,78.2867805174085,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001393052,SELL,0.05272766230441433,0.05,-0.002727662304414326,40.80146666926152,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001475115,BUY,0.027813905574233216,0.05,0.022186094425766786,331.86849807948613,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001506293,SELL,0.0361183847235747,0.0,-0.0361183847235747,540.2732838524605,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001615165,SELL,0.07448137202303452,0.05,-0.02448137202303452,366.20218089281025,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001640147,BUY,0.03791124901668452,0.05,0.01208875098331548,180.82838536152866,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001657788,BUY,0.04709621393082932,0.05,0.0029037860691706815,43.435996576333096,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001679268,SELL,0.07177047937165387,0.05,-0.02177047937165387,325.6515614190396,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001701732,BUY,0.0,0.05,0.05,747.9200523325462,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001773383,BUY,0.0,0.05,0.05,747.9200523325462,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001897982,SELL,0.05702815470979402,0.05,-0.007028154709794017,105.12995676700744,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,0001928446,SELL,0.046798042521103825,0.0,-0.046798042521103825,700.023888228894,0.31299584210535597,23.409586660730717
2024-10-04,cash_conversion,cash::USD,BUY,0.04726348447215716,0.05,0.0027365155278428407,40.933896735860856,0.31299584210535597,23.409586660730717
2025-01-03,cash_conversion,0000004127,BUY,0.043581346756313914,0.05,0.0064186532436860885,101.7220099025846,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0000033213,SELL,0.06023118964457474,0.05,-0.010231189644574736,162.14260762012754,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0000874499,SELL,0.05761730143314858,0.05,-0.0076173014331485794,120.71803576177209,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001013857,SELL,0.06179605364020108,0.05,-0.01179605364020108,186.94237554899715,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001031308,BUY,0.045429582138095656,0.05,0.004570417861904347,72.43140786034968,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001114995,BUY,0.03266709103429866,0.05,0.01733290896570134,274.6897628694985,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001171486,SELL,0.05243108844189637,0.05,-0.0024310884418963646,38.52758408532206,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001314727,SELL,0.05911542547237154,0.05,-0.009115425472371534,144.4601172495114,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001327567,SELL,0.05044230739676974,0.05,-0.000442307396769738,7.009632034329927,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001361113,BUY,0.03719198534223981,0.05,0.012808014657760193,202.97980657090764,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001393052,BUY,0.04904452624707,0.05,0.0009554737529300014,15.142227951449465,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001475115,SELL,0.06265575199275118,0.05,-0.01265575199275118,200.56676699238287,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001585521,BUY,0.0,0.05,0.05,792.3937159453714,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001615165,BUY,0.041069897858418934,0.05,0.008930102141581069,141.5231363947828,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001640147,SELL,0.0666299092784713,0.0,-0.0666299092784713,1055.9424281254169,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001657788,BUY,0.04880730293740514,0.05,0.0011926970625948594,18.901713148533393,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001679268,BUY,0.03259732621954789,0.05,0.017402673780452113,275.79538688555067,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001701732,SELL,0.054141174990168545,0.05,-0.004141174990168542,65.62882077679375,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001713683,BUY,0.0,0.05,0.05,792.3937159453714,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001773383,BUY,0.047977695405148034,0.05,0.002022304594851969,32.049229053763,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,0001897982,SELL,0.04945318668664201,0.0,-0.04945318668664201,783.7278872793685,0.17451338897699512,13.828331277370115
2025-01-03,cash_conversion,cash::USD,BUY,0.047119857084466824,0.05,0.0028801429155331792,45.64414294586143,0.17451338897699512,13.828331277370115
2025-04-04,cash_conversion,0000004127,SELL,0.03838600448283445,0.0,-0.03838600448283445,475.24856151574517,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0000033213,SELL,0.06289451368249599,0.05,-0.012894513682495987,159.64409845759513,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0000785786,BUY,0.0,0.05,0.05,619.0388501208403,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0000874499,SELL,0.05611439983328607,0.05,-0.006114399833286065,75.70102083952926,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001013857,BUY,0.04285222413457896,0.05,0.007147775865421042,88.49501905303472,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001031308,SELL,0.05260864254844072,0.05,-0.0026086425484407177,32.29702167126081,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001044777,BUY,0.0,0.05,0.05,619.0388501208403,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001114995,BUY,0.03083877143494373,0.05,0.01916122856505627,237.23089795630065,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001124804,BUY,0.0,0.05,0.05,619.0388501208403,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001171486,SELL,0.05472609532450394,0.05,-0.004726095324503937,58.51273230484793,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001314727,SELL,0.03646793198372915,0.0,-0.03646793198372915,451.50133362985406,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001327567,SELL,0.0535890954667143,0.05,-0.0035890954667142996,44.435790613774806,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001361113,SELL,0.05502404686592563,0.05,-0.005024046865925627,62.20160389671623,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001373715,BUY,0.0,0.05,0.05,619.0388501208403,0.2646285130024152,16.381533039820294
2025-04-04,cash_conversion,0001393052,SELL,0.06414120287094274,0.05,-0.01414120287094274,175.0790792910784,0.2646285130024152,16.381533039820294
