Date,signal_name,weight,strategy_name
2015-06-19,residual_momentum,0.08358704933198256,composite_ic_weighted
2015-06-26,residual_momentum,0.08845054241341918,composite_ic_weighted
2015-07-03,residual_momentum,0.09335144232025856,composite_ic_weighted
2015-07-10,residual_momentum,0.09386640576503394,composite_ic_weighted
2015-07-17,residual_momentum,0.09615928453915668,composite_ic_weighted
2015-07-24,residual_momentum,0.09330020470576227,composite_ic_weighted
2015-07-31,residual_momentum,0.09585291615440705,composite_ic_weighted
2015-08-07,residual_momentum,0.097866036107705,composite_ic_weighted
2015-08-14,residual_momentum,0.10064928863474418,composite_ic_weighted
2015-08-21,residual_momentum,0.11009035736531975,composite_ic_weighted
2015-08-28,residual_momentum,0.11965580344104992,composite_ic_weighted
2015-09-04,residual_momentum,0.12347637433277206,composite_ic_weighted
2015-09-11,residual_momentum,0.12457736044008287,composite_ic_weighted
2015-09-18,residual_momentum,0.11565017327236635,composite_ic_weighted
2015-09-25,residual_momentum,0.1032947380658108,composite_ic_weighted
2015-10-02,residual_momentum,0.09832269507318313,composite_ic_weighted
2015-10-09,residual_momentum,0.11216757343878983,composite_ic_weighted
2015-10-16,residual_momentum,0.12948079136118215,composite_ic_weighted
2015-10-23,residual_momentum,0.14451028404276012,composite_ic_weighted
2015-10-30,residual_momentum,0.15483869216020676,composite_ic_weighted
2015-11-06,residual_momentum,0.15990005091957527,composite_ic_weighted
2015-11-13,residual_momentum,0.15492009390661882,composite_ic_weighted
2015-11-20,residual_momentum,0.13486323627013908,composite_ic_weighted
2015-11-27,residual_momentum,0.12372683706991894,composite_ic_weighted
2015-12-04,residual_momentum,0.1130358266320547,composite_ic_weighted
2015-12-11,residual_momentum,0.09196170929112661,composite_ic_weighted
2015-12-18,residual_momentum,0.07379744973246097,composite_ic_weighted
2015-12-25,residual_momentum,0.0625,composite_ic_weighted
2016-01-01,residual_momentum,0.0625,composite_ic_weighted
2016-01-08,residual_momentum,0.0625,composite_ic_weighted
2016-01-15,residual_momentum,0.0625,composite_ic_weighted
2016-01-22,residual_momentum,0.0625,composite_ic_weighted
2016-01-29,residual_momentum,0.0625,composite_ic_weighted
2016-02-05,residual_momentum,0.0625,composite_ic_weighted
2016-02-12,residual_momentum,0.0625,composite_ic_weighted
2016-02-19,residual_momentum,0.0625,composite_ic_weighted
2016-02-26,residual_momentum,0.0625,composite_ic_weighted
2016-03-04,residual_momentum,0.0625,composite_ic_weighted
2016-03-11,residual_momentum,0.0625,composite_ic_weighted
2016-03-18,residual_momentum,0.0625,composite_ic_weighted
2016-03-25,residual_momentum,0.0625,composite_ic_weighted
2016-04-01,residual_momentum,0.0625,composite_ic_weighted
2016-04-08,residual_momentum,0.0625,composite_ic_weighted
2016-04-15,residual_momentum,0.0625,composite_ic_weighted
2016-04-22,residual_momentum,0.0625,composite_ic_weighted
2016-04-29,residual_momentum,0.0625,composite_ic_weighted
2016-05-06,residual_momentum,0.0625,composite_ic_weighted
2016-05-13,residual_momentum,0.0625,composite_ic_weighted
2016-05-20,residual_momentum,0.0625,composite_ic_weighted
2016-05-27,residual_momentum,0.0625,composite_ic_weighted
2016-06-03,residual_momentum,0.0625,composite_ic_weighted
2016-06-10,residual_momentum,0.0625,composite_ic_weighted
2016-06-17,residual_momentum,0.0625,composite_ic_weighted
2016-06-24,residual_momentum,0.0625,composite_ic_weighted
2016-07-01,residual_momentum,0.0625,composite_ic_weighted
2016-07-08,residual_momentum,0.0625,composite_ic_weighted
2016-07-15,residual_momentum,0.0625,composite_ic_weighted
2016-07-22,residual_momentum,0.0625,composite_ic_weighted
2016-07-29,residual_momentum,0.0625,composite_ic_weighted
2016-08-05,residual_momentum,0.0625,composite_ic_weighted
2016-08-12,residual_momentum,0.0625,composite_ic_weighted
2016-08-19,residual_momentum,0.0625,composite_ic_weighted
2016-08-26,residual_momentum,0.0625,composite_ic_weighted
2016-09-02,residual_momentum,0.0625,composite_ic_weighted
2016-09-09,residual_momentum,0.0625,composite_ic_weighted
2016-09-16,residual_momentum,0.0625,composite_ic_weighted
2016-09-23,residual_momentum,0.0625,composite_ic_weighted
2016-09-30,residual_momentum,0.0625,composite_ic_weighted
2016-10-07,residual_momentum,0.0625,composite_ic_weighted
2016-10-14,residual_momentum,0.0625,composite_ic_weighted
2016-10-21,residual_momentum,0.0625,composite_ic_weighted
2016-10-28,residual_momentum,0.0625,composite_ic_weighted
2016-11-04,residual_momentum,0.0625,composite_ic_weighted
2016-11-11,residual_momentum,0.0625,composite_ic_weighted
2016-11-18,residual_momentum,0.0625,composite_ic_weighted
2016-11-25,residual_momentum,0.0625,composite_ic_weighted
2016-12-02,residual_momentum,0.0625,composite_ic_weighted
2016-12-09,residual_momentum,0.0625,composite_ic_weighted
2016-12-16,residual_momentum,0.0625,composite_ic_weighted
2016-12-23,residual_momentum,0.0625,composite_ic_weighted
2016-12-30,residual_momentum,0.0625,composite_ic_weighted
2017-01-06,residual_momentum,0.0625,composite_ic_weighted
2017-01-13,residual_momentum,0.0625,composite_ic_weighted
2017-01-20,residual_momentum,0.0625,composite_ic_weighted
2017-01-27,residual_momentum,0.0625,composite_ic_weighted
2017-02-03,residual_momentum,0.0625,composite_ic_weighted
2017-02-10,residual_momentum,0.0625,composite_ic_weighted
2017-02-17,residual_momentum,0.0625,composite_ic_weighted
2017-02-24,residual_momentum,0.0625,composite_ic_weighted
2017-03-03,residual_momentum,0.0625,composite_ic_weighted
2017-03-10,residual_momentum,0.0625,composite_ic_weighted
2017-03-17,residual_momentum,0.0625,composite_ic_weighted
2017-03-24,residual_momentum,0.0625,composite_ic_weighted
2017-03-31,residual_momentum,0.0625,composite_ic_weighted
2017-04-07,residual_momentum,0.0625,composite_ic_weighted
2017-04-14,residual_momentum,0.0625,composite_ic_weighted
2017-04-21,residual_momentum,0.0625,composite_ic_weighted
2017-04-28,residual_momentum,0.0625,composite_ic_weighted
2017-05-05,residual_momentum,0.0625,composite_ic_weighted
2017-05-12,residual_momentum,0.0625,composite_ic_weighted
2017-05-19,residual_momentum,0.0625,composite_ic_weighted
2017-05-26,residual_momentum,0.0625,composite_ic_weighted
2017-06-02,residual_momentum,0.0625,composite_ic_weighted
2017-06-09,residual_momentum,0.0625,composite_ic_weighted
2017-06-16,residual_momentum,0.0625,composite_ic_weighted
2017-06-23,residual_momentum,0.125,composite_ic_weighted
2017-06-30,residual_momentum,0.125,composite_ic_weighted
2017-07-07,residual_momentum,0.0625,composite_ic_weighted
2017-07-14,residual_momentum,0.0625,composite_ic_weighted
2017-07-21,residual_momentum,0.0625,composite_ic_weighted
2017-07-28,residual_momentum,0.0625,composite_ic_weighted
2017-08-04,residual_momentum,0.0625,composite_ic_weighted
2017-08-11,residual_momentum,0.0625,composite_ic_weighted
2017-08-18,residual_momentum,0.0625,composite_ic_weighted
2017-08-25,residual_momentum,0.0625,composite_ic_weighted
2017-09-01,residual_momentum,0.0625,composite_ic_weighted
2017-09-08,residual_momentum,0.0625,composite_ic_weighted
2017-09-15,residual_momentum,0.0625,composite_ic_weighted
2017-09-22,residual_momentum,0.0625,composite_ic_weighted
2017-09-29,residual_momentum,0.0625,composite_ic_weighted
2017-10-06,residual_momentum,0.0625,composite_ic_weighted
2017-10-13,residual_momentum,0.0625,composite_ic_weighted
2017-10-20,residual_momentum,0.0625,composite_ic_weighted
2017-10-27,residual_momentum,0.0625,composite_ic_weighted
2017-11-03,residual_momentum,0.0625,composite_ic_weighted
2017-11-10,residual_momentum,0.0625,composite_ic_weighted
2017-11-17,residual_momentum,0.0625,composite_ic_weighted
2017-11-24,residual_momentum,0.0625,composite_ic_weighted
2017-12-01,residual_momentum,0.0625,composite_ic_weighted
2017-12-08,residual_momentum,0.0625,composite_ic_weighted
2017-12-15,residual_momentum,0.0625,composite_ic_weighted
2017-12-22,residual_momentum,0.0625,composite_ic_weighted
2017-12-29,residual_momentum,0.0625,composite_ic_weighted
2018-01-05,residual_momentum,0.0625,composite_ic_weighted
2018-01-12,residual_momentum,0.0625,composite_ic_weighted
2018-01-19,residual_momentum,0.0625,composite_ic_weighted
2018-01-26,residual_momentum,0.0625,composite_ic_weighted
2018-02-02,residual_momentum,0.0625,composite_ic_weighted
2018-02-09,residual_momentum,0.0625,composite_ic_weighted
2018-02-16,residual_momentum,0.0625,composite_ic_weighted
2018-02-23,residual_momentum,0.0625,composite_ic_weighted
2018-03-02,residual_momentum,0.06858073718893147,composite_ic_weighted
2018-03-09,residual_momentum,0.0835861452543125,composite_ic_weighted
2018-03-16,residual_momentum,0.09294025932239361,composite_ic_weighted
2018-03-23,residual_momentum,0.10811086443509749,composite_ic_weighted
2018-03-30,residual_momentum,0.11044288181593884,composite_ic_weighted
2018-04-06,residual_momentum,0.11551231988985688,composite_ic_weighted
2018-04-13,residual_momentum,0.11596473212966521,composite_ic_weighted
2018-04-20,residual_momentum,0.10955918790844615,composite_ic_weighted
2018-04-27,residual_momentum,0.10393588103613688,composite_ic_weighted
2018-05-04,residual_momentum,0.09598188309065644,composite_ic_weighted
2018-05-11,residual_momentum,0.09107345099334624,composite_ic_weighted
2018-05-18,residual_momentum,0.0937710640346654,composite_ic_weighted
2018-05-25,residual_momentum,0.08561537471974126,composite_ic_weighted
2018-06-01,residual_momentum,0.07682579120607623,composite_ic_weighted
2018-06-08,residual_momentum,0.07741046103043904,composite_ic_weighted
2018-06-15,residual_momentum,0.0625,composite_ic_weighted
2018-06-22,residual_momentum,0.0625,composite_ic_weighted
2018-06-29,residual_momentum,0.0625,composite_ic_weighted
2018-07-06,residual_momentum,0.0625,composite_ic_weighted
2018-07-13,residual_momentum,0.0625,composite_ic_weighted
2018-07-20,residual_momentum,0.0625,composite_ic_weighted
2018-07-27,residual_momentum,0.0625,composite_ic_weighted
2018-08-03,residual_momentum,0.0625,composite_ic_weighted
2018-08-10,residual_momentum,0.0625,composite_ic_weighted
2018-08-17,residual_momentum,0.0625,composite_ic_weighted
2018-08-24,residual_momentum,0.0625,composite_ic_weighted
2018-08-31,residual_momentum,0.0625,composite_ic_weighted
2018-09-07,residual_momentum,0.0625,composite_ic_weighted
2018-09-14,residual_momentum,0.0625,composite_ic_weighted
2018-09-21,residual_momentum,0.0625,composite_ic_weighted
2018-09-28,residual_momentum,0.0625,composite_ic_weighted
2018-10-05,residual_momentum,0.0625,composite_ic_weighted
2018-10-12,residual_momentum,0.0625,composite_ic_weighted
2018-10-19,residual_momentum,0.0625,composite_ic_weighted
2018-10-26,residual_momentum,0.0625,composite_ic_weighted
2018-11-02,residual_momentum,0.0625,composite_ic_weighted
2018-11-09,residual_momentum,0.0625,composite_ic_weighted
2018-11-16,residual_momentum,0.0625,composite_ic_weighted
2018-11-23,residual_momentum,0.0625,composite_ic_weighted
2018-11-30,residual_momentum,0.0625,composite_ic_weighted
2018-12-07,residual_momentum,0.0625,composite_ic_weighted
2018-12-14,residual_momentum,0.0625,composite_ic_weighted
2018-12-21,residual_momentum,0.0625,composite_ic_weighted
2018-12-28,residual_momentum,0.0625,composite_ic_weighted
2019-01-04,residual_momentum,0.0625,composite_ic_weighted
2019-01-11,residual_momentum,0.0625,composite_ic_weighted
2019-01-18,residual_momentum,0.0625,composite_ic_weighted
2019-01-25,residual_momentum,0.0625,composite_ic_weighted
2019-02-01,residual_momentum,0.0625,composite_ic_weighted
2019-02-08,residual_momentum,0.125,composite_ic_weighted
2019-02-15,residual_momentum,0.125,composite_ic_weighted
2019-02-22,residual_momentum,0.0625,composite_ic_weighted
2019-03-01,residual_momentum,0.0625,composite_ic_weighted
2019-03-08,residual_momentum,0.125,composite_ic_weighted
2019-03-15,residual_momentum,0.125,composite_ic_weighted
2019-03-22,residual_momentum,0.125,composite_ic_weighted
2019-03-29,residual_momentum,0.125,composite_ic_weighted
2019-04-05,residual_momentum,0.125,composite_ic_weighted
2019-04-12,residual_momentum,0.125,composite_ic_weighted
2019-04-19,residual_momentum,0.125,composite_ic_weighted
2019-04-26,residual_momentum,0.125,composite_ic_weighted
2019-05-03,residual_momentum,0.125,composite_ic_weighted
2019-05-10,residual_momentum,0.125,composite_ic_weighted
2019-05-17,residual_momentum,0.0625,composite_ic_weighted
2019-05-24,residual_momentum,0.0625,composite_ic_weighted
2019-05-31,residual_momentum,0.0625,composite_ic_weighted
2019-06-07,residual_momentum,0.0625,composite_ic_weighted
2019-06-14,residual_momentum,0.0625,composite_ic_weighted
2019-06-21,residual_momentum,0.0625,composite_ic_weighted
2019-06-28,residual_momentum,0.0625,composite_ic_weighted
2019-07-05,residual_momentum,0.0625,composite_ic_weighted
2019-07-12,residual_momentum,0.0625,composite_ic_weighted
2019-07-19,residual_momentum,0.0625,composite_ic_weighted
2019-07-26,residual_momentum,0.0625,composite_ic_weighted
2019-08-02,residual_momentum,0.0672197539913078,composite_ic_weighted
2019-08-09,residual_momentum,0.0665184417768094,composite_ic_weighted
2019-08-16,residual_momentum,0.0625,composite_ic_weighted
2019-08-23,residual_momentum,0.0625,composite_ic_weighted
2019-08-30,residual_momentum,0.0625,composite_ic_weighted
2019-09-06,residual_momentum,0.0625,composite_ic_weighted
2019-09-13,residual_momentum,0.0625,composite_ic_weighted
2019-09-20,residual_momentum,0.0625,composite_ic_weighted
2019-09-27,residual_momentum,0.0625,composite_ic_weighted
2019-10-04,residual_momentum,0.0625,composite_ic_weighted
2019-10-11,residual_momentum,0.0625,composite_ic_weighted
2019-10-18,residual_momentum,0.0625,composite_ic_weighted
2019-10-25,residual_momentum,0.0625,composite_ic_weighted
2019-11-01,residual_momentum,0.0625,composite_ic_weighted
2019-11-08,residual_momentum,0.0625,composite_ic_weighted
2019-11-15,residual_momentum,0.0625,composite_ic_weighted
2019-11-22,residual_momentum,0.0625,composite_ic_weighted
2019-11-29,residual_momentum,0.0625,composite_ic_weighted
2019-12-06,residual_momentum,0.0625,composite_ic_weighted
2019-12-13,residual_momentum,0.0625,composite_ic_weighted
2019-12-20,residual_momentum,0.0625,composite_ic_weighted
2019-12-27,residual_momentum,0.0625,composite_ic_weighted
2020-01-03,residual_momentum,0.0625,composite_ic_weighted
2020-01-10,residual_momentum,0.0625,composite_ic_weighted
2020-01-17,residual_momentum,0.0625,composite_ic_weighted
2020-01-24,residual_momentum,0.0625,composite_ic_weighted
2020-01-31,residual_momentum,0.0625,composite_ic_weighted
2020-02-07,residual_momentum,0.0625,composite_ic_weighted
2020-02-14,residual_momentum,0.06868505152397933,composite_ic_weighted
2020-02-21,residual_momentum,0.08061797477163803,composite_ic_weighted
2020-02-28,residual_momentum,0.0841695011766762,composite_ic_weighted
2020-03-06,residual_momentum,0.10103046081827102,composite_ic_weighted
2020-03-13,residual_momentum,0.1282774508153393,composite_ic_weighted
2020-03-20,residual_momentum,0.1392193723483281,composite_ic_weighted
2020-03-27,residual_momentum,0.1372762962723178,composite_ic_weighted
2020-04-03,residual_momentum,0.1427186725011247,composite_ic_weighted
2020-04-10,residual_momentum,0.1474838187197865,composite_ic_weighted
2020-04-17,residual_momentum,0.14991304934646416,composite_ic_weighted
2020-04-24,residual_momentum,0.1508150347421528,composite_ic_weighted
2020-05-01,residual_momentum,0.15076459515950918,composite_ic_weighted
2020-05-08,residual_momentum,0.14101245975187318,composite_ic_weighted
2020-05-15,residual_momentum,0.08255833149900954,composite_ic_weighted
