candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
bsq250__breadth25,base,50,full_recent,188,2023-01-06,2026-08-07,0.37324616604686534,1.5151933818388978,2.4919764077144198,-0.2146497038379782,3.7682443429710895,2.1478456467895772,0.22683916841759064,0.601063829787234,0.11529536904474091,-0.12569620363330747
bsq250__breadth25,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.36149628485387364,1.4187515174783119,2.3172042099464467,-0.2146497038379781,3.9896547217252336,1.5538998410305216,0.23795505658941973,0.6075949367088608,0.11529536904474091,-0.12569620363330747
bsq250__breadth25,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3761833905215215,1.4640547948236924,2.3964537716092287,-0.21464970383797832,4.01454254465392,1.6223809899812491,0.23796832698157705,0.6114649681528662,0.11529536904474091,-0.12569620363330747
bsq250__breadth25,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5736358442295597,1.8580156761979738,3.139992562678791,-0.21464970383797832,2.2861235874436296,1.4980153269687069,0.26358250930948135,0.6571428571428571,0.11529536904474091,-0.12569620363330747
bsq250__breadth25,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.069816620292575,2.734612340792177,5.459839735078351,-0.09355586072041289,0.537535923558677,1.0989760483218927,0.2819437296823743,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq250__breadth25,base,50,ytd,32,2026-01-02,2026-08-07,1.1269578670260283,2.586203138561105,5.241258191376439,-0.09355586072041278,0.8902938733940587,0.5911011023825041,0.3118704989482886,0.625,0.11529536904474091,-0.0724939435810178
bsq250__breadth25,base,100,full_recent,188,2023-01-06,2026-08-07,0.32030590674280823,1.3349114142216925,2.1517832978189606,-0.24806032737939288,3.76849445757294,1.7307690385583525,0.22808250285059883,0.5957446808510638,0.11524988102393063,-0.1275485828049836
bsq250__breadth25,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3058592662163464,1.2366313763676826,1.9792253414817746,-0.24806032737939265,3.9898005003906505,1.2498143276325138,0.23936350324960945,0.6012658227848101,0.11524988102393063,-0.1275485828049836
bsq250__breadth25,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3196000256068008,1.2803471346839228,2.053527799042149,-0.24806032737939288,4.014688900030449,1.3101657684058732,0.23942134110187815,0.6050955414012739,0.11524988102393063,-0.1275485828049836
bsq250__breadth25,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5216800947150035,1.721850398322591,2.8586265725885256,-0.2303922581802058,2.285864961370411,1.3342799387567208,0.2649990581767878,0.6476190476190476,0.11524988102393063,-0.1275485828049836
bsq250__breadth25,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0290088544065448,2.6576072224425316,5.248462421438446,-0.09660597665977289,0.5378481774364324,1.0568056130896188,0.28258713624396997,0.660377358490566,0.11524988102393063,-0.07293461104915766
bsq250__breadth25,base,100,ytd,32,2026-01-02,2026-08-07,1.0875479829059453,2.519939966138269,5.056002718847887,-0.09660597665977322,0.890811043879091,0.5728936679985692,0.31263874869711283,0.625,0.11524988102393063,-0.07293461104915766
bsq250__breadth25,base,200,full_recent,188,2023-01-06,2026-08-07,0.22016860904930935,0.9770829416139685,1.5119218009834687,-0.3443417393261844,3.7696958728616123,1.053246013450237,0.23132528896640406,0.5797872340425532,0.1151589049823103,-0.13124847902741354
bsq250__breadth25,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.20100391884925228,0.8761483311918998,1.3459769051255432,-0.34434173932618484,3.990925551557591,0.7445871706589231,0.24294008768819547,0.5886075949367089,0.1151589049823103,-0.13124847902741354
bsq250__breadth25,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.21300289020456198,0.9168169632225516,1.4112028389021887,-0.34434173932618517,4.015820413495179,0.7914233661764856,0.24308743083705706,0.5923566878980892,0.1151589049823103,-0.13124847902741354
bsq250__breadth25,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4226411612430836,1.4513613669036125,2.3267258310699757,-0.2647527238100529,2.2853481670706524,1.0376748334590342,0.26832722887481425,0.6476190476190476,0.1151589049823103,-0.13124847902741354
bsq250__breadth25,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9496675407837896,2.5028271013655026,4.835897030319495,-0.10344256089628423,0.5384734130878254,0.9748618760180026,0.2840884176997188,0.660377358490566,0.1151589049823103,-0.0738156728585162
bsq250__breadth25,base,200,ytd,32,2026-01-02,2026-08-07,1.0107964941407652,2.387059697244752,4.692594356288946,-0.10344256089628423,0.8918465904267108,0.537050276722101,0.3143605683866854,0.625,0.1151589049823103,-0.0738156728585162
bsq250__breadth25,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3578471695351153,1.4641457509843252,2.3982831464772554,-0.21464970383797832,3.7682450652925,2.0220877373896378,0.22702880303055192,0.601063829787234,0.11529536904474091,-0.12569620363330736
bsq250__breadth25,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3614962848538743,1.418751517478313,2.3172042099464485,-0.21464970383797788,3.9896547217252336,1.5538998410305247,0.23795505658941982,0.6075949367088608,0.11529536904474091,-0.12569620363330736
bsq250__breadth25,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3761833905215217,1.4640547948236928,2.3964537716092296,-0.21464970383797832,4.01454254465392,1.622380989981251,0.23796832698157716,0.6114649681528662,0.11529536904474091,-0.12569620363330736
bsq250__breadth25,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.573635844229561,1.858015676197977,3.1399925626787972,-0.21464970383797832,2.2861235874436296,1.4980153269687113,0.26358250930948146,0.6571428571428571,0.11529536904474091,-0.12569620363330736
bsq250__breadth25,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0698166202925794,2.7346123407921823,5.45983973507836,-0.09355586072041255,0.5375359235586767,1.098976048321897,0.28194372968237447,0.660377358490566,0.11529536904474091,-0.0724939435810179
bsq250__breadth25,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1269578670260354,2.586203138561114,5.241258191376462,-0.09355586072041255,0.8902938733940585,0.5911011023825075,0.31187049894828883,0.625,0.11529536904474091,-0.0724939435810179
bsq250__breadth25,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3053963390316621,1.2838422526339508,2.0603932971467187,-0.248060327379393,3.768495643525499,1.6209169382183668,0.2283018690924064,0.5904255319148937,0.11524988102393063,-0.12754858280498382
bsq250__breadth25,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3058592662163453,1.2366313763676768,1.9792253414817642,-0.24806032737939254,3.9898005003906505,1.2498143276325075,0.23936350324960928,0.6012658227848101,0.11524988102393063,-0.12754858280498382
bsq250__breadth25,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.319600025606799,1.2803471346839161,2.0535277990421386,-0.24806032737939254,4.014688900030449,1.3101657684058643,0.2394213411018781,0.6050955414012739,0.11524988102393063,-0.12754858280498382
bsq250__breadth25,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5216800947149998,1.7218503983225841,2.8586265725885123,-0.23039225818020626,2.285864961370411,1.3342799387567092,0.26499905817678765,0.6476190476190476,0.11524988102393063,-0.12754858280498382
bsq250__breadth25,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0290088544065408,2.6576072224425253,5.248462421438427,-0.09660597665977333,0.5378481774364324,1.0568056130896148,0.2825871362439698,0.660377358490566,0.11524988102393063,-0.07293461104915755
bsq250__breadth25,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0875479829059356,2.5199399661382578,5.05600271884786,-0.09660597665977344,0.8908110438790913,0.5728936679985648,0.31263874869711256,0.625,0.11524988102393063,-0.07293461104915755
bsq250__breadth25,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.20619653586220554,0.9262817289973971,1.4263197062148063,-0.34434173932618495,3.769697987247468,0.9695076067596848,0.23160201337146769,0.5797872340425532,0.1151589049823103,-0.13124847902741377
bsq250__breadth25,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2010039188492525,0.8761483311918999,1.345976905125543,-0.34434173932618517,3.990925551557592,0.7445871706589235,0.24294008768819533,0.5886075949367089,0.1151589049823103,-0.13124847902741377
bsq250__breadth25,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2130028902045622,0.9168169632225516,1.4112028389021882,-0.3443417393261854,4.015820413495181,0.7914233661764865,0.24308743083705692,0.5923566878980892,0.1151589049823103,-0.13124847902741377
bsq250__breadth25,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4226411612430825,1.4513613669036112,2.3267258310699734,-0.264752723810053,2.285348167070653,1.037674833459031,0.26832722887481414,0.6476190476190476,0.1151589049823103,-0.13124847902741377
bsq250__breadth25,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9496675407837885,2.502827101365501,4.835897030319496,-0.10344256089628479,0.5384734130878254,0.9748618760180012,0.28408841769971876,0.660377358490566,0.1151589049823103,-0.07381567285851587
bsq250__breadth25,adverse,200,ytd,32,2026-01-02,2026-08-07,1.0107964941407634,2.387059697244753,4.692594356288953,-0.10344256089628479,0.8918465904267108,0.5370502767221002,0.3143605683866851,0.625,0.1151589049823103,-0.07381567285851587
bsq250__breadth30,base,50,full_recent,188,2023-01-06,2026-08-07,0.3808428799452399,1.5306878944096292,2.5121330151824943,-0.2099136125642207,2.3932253611592382,2.2112596277653314,0.2284040211340232,0.6117021276595744,0.11529536904474091,-0.12569620363330758
bsq250__breadth30,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.37453742121313605,1.4534104488172457,2.374416942510787,-0.2099136125642206,2.351316797148666,1.6289566060246212,0.23906329094911424,0.6139240506329114,0.11529536904474091,-0.12569620363330758
bsq250__breadth30,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.38850910164364905,1.4954577814371908,2.4473565220273685,-0.2099136125642208,2.365673049527518,1.693937491545789,0.23916379616654784,0.6178343949044586,0.11529536904474091,-0.12569620363330758
bsq250__breadth30,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5749255854920812,1.852811112344462,3.1275369290127983,-0.2099136125642206,1.7964741732905976,1.5021511387614082,0.26496539803747826,0.6571428571428571,0.11529536904474091,-0.12569620363330758
bsq250__breadth30,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9871302679518559,2.5437324779635797,4.883056133306267,-0.125534388668898,0.519181644038334,1.013545558794839,0.28748140384572535,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq250__breadth30,base,50,ytd,32,2026-01-02,2026-08-07,0.9880811186256786,2.312476316422897,4.442877906720338,-0.12553438866889777,0.8598945979384907,0.5263416468507243,0.3203301837144302,0.625,0.11529536904474091,-0.0724939435810178
bsq250__breadth30,base,100,full_recent,188,2023-01-06,2026-08-07,0.3367973001356839,1.381704759462398,2.2263555768962418,-0.21949674964607857,2.3931423920049206,1.8561136531207447,0.2296547205868409,0.6117021276595744,0.11524988102393063,-0.1275485828049836
bsq250__breadth30,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3297414314012139,1.3080219172652445,2.0996099131083086,-0.21949674964607846,2.351556019653881,1.3771789637111,0.24042610334886172,0.6139240506329114,0.11524988102393063,-0.1275485828049836
bsq250__breadth30,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3429796139858168,1.3488404382715011,2.1687657807259506,-0.21949674964607835,2.365914147556968,1.4359655059519034,0.24056121804583608,0.6178343949044586,0.11524988102393063,-0.1275485828049836
bsq250__breadth30,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.527626549179679,1.729785331219841,2.8714852246024796,-0.21949674964607835,1.7965744395487857,1.3527359431127102,0.2662468850556959,0.6571428571428571,0.11524988102393063,-0.1275485828049836
bsq250__breadth30,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9480113164805448,2.4690279374737996,4.692444640750368,-0.12844805247891777,0.5194686543055267,0.9731520012826043,0.2880956116918874,0.660377358490566,0.11524988102393063,-0.07293461104915755
bsq250__breadth30,base,100,ytd,32,2026-01-02,2026-08-07,0.9513416688259089,2.2491113079519773,4.282797933912729,-0.12844805247891777,0.8603699586935285,0.5089215378764538,0.3210579842565005,0.625,0.11524988102393063,-0.07293461104915755
bsq250__breadth30,base,200,full_recent,188,2023-01-06,2026-08-07,0.25266024819425614,1.0856825996403476,1.6851628054100816,-0.2689552361410469,2.3932186485676943,1.2579015018144224,0.2328166696800562,0.5957446808510638,0.1151589049823103,-0.13124847902741354
bsq250__breadth30,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2442546084141628,1.019746606095314,1.5794773744335908,-0.26895523614104677,2.352324887235205,0.9425764967226553,0.24375838426188537,0.6012658227848101,0.1151589049823103,-0.13124847902741354
bsq250__breadth30,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.25611986159623523,1.058173847346772,1.641552997828308,-0.26895523614104666,2.3666886160144553,0.9906627594294004,0.24396343546046145,0.6050955414012739,0.1151589049823103,-0.13124847902741354
bsq250__breadth30,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.43703377548718136,1.48468189359476,2.3837827187940164,-0.23864062131794805,1.7972114615813695,1.0795155036582247,0.269307277843295,0.6571428571428571,0.1151589049823103,-0.13124847902741354
bsq250__breadth30,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.871951778780419,2.318964096837574,4.319905927243936,-0.1349854879339789,0.5200435335328709,0.8946591557988206,0.2895337663579089,0.660377358490566,0.1151589049823103,-0.0738156728585162
bsq250__breadth30,base,200,ytd,32,2026-01-02,2026-08-07,0.8797884012243273,2.1221416618270483,3.968517286424433,-0.13498548793397902,0.8613221024138175,0.47462787908317106,0.3226930506501231,0.625,0.1151589049823103,-0.0738156728585162
bsq250__breadth30,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3651652184184355,1.4793865546809006,2.4192372579337054,-0.2099136125642206,2.3934346134910047,2.081389127854211,0.2285864298563064,0.6063829787234043,0.11529536904474091,-0.12569620363330736
bsq250__breadth30,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3745374212131358,1.4534104488172452,2.3744169425107873,-0.20991361256422036,2.3513167971486664,1.6289566060246208,0.23906329094911424,0.6139240506329114,0.11529536904474091,-0.12569620363330736
bsq250__breadth30,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3885091016436484,1.4954577814371908,2.4473565220273694,-0.20991361256422048,2.365673049527518,1.693937491545785,0.23916379616654784,0.6178343949044586,0.11529536904474091,-0.12569620363330736
bsq250__breadth30,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5749255854920807,1.8528111123444626,3.127536929012799,-0.2099136125642206,1.7964741732905976,1.5021511387614064,0.26496539803747826,0.6571428571428571,0.11529536904474091,-0.12569620363330736
bsq250__breadth30,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9871302679518581,2.5437324779635824,4.883056133306272,-0.125534388668898,0.5191816440383341,1.0135455587948412,0.28748140384572546,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq250__breadth30,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9880811186256828,2.3124763164229023,4.4428779067203505,-0.12553438866889788,0.8598945979384907,0.5263416468507263,0.3203301837144303,0.625,0.11529536904474091,-0.0724939435810178
bsq250__breadth30,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3215242854743232,1.3305997712512025,2.1363587281653613,-0.21949674964607824,2.393355988158893,1.7398906431650274,0.22981985766435814,0.601063829787234,0.11524988102393063,-0.12754858280498382
bsq250__breadth30,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3297414314012119,1.3080219172652388,2.099609913108297,-0.21949674964607824,2.351556019653881,1.3771789637110903,0.24042610334886177,0.6139240506329114,0.11524988102393063,-0.12754858280498382
bsq250__breadth30,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3429796139858152,1.3488404382714954,2.1687657807259386,-0.2194967496460779,2.365914147556968,1.4359655059518954,0.24056121804583613,0.6178343949044586,0.11524988102393063,-0.12754858280498382
bsq250__breadth30,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5276265491796772,1.7297853312198352,2.8714852246024662,-0.21949674964607813,1.7965744395487857,1.3527359431127044,0.2662468850556958,0.6571428571428571,0.11524988102393063,-0.12754858280498382
bsq250__breadth30,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9480113164805399,2.4690279374737902,4.692444640750346,-0.1284480524789181,0.5194686543055268,0.9731520012825992,0.28809561169188747,0.660377358490566,0.11524988102393063,-0.07293461104915755
bsq250__breadth30,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9513416688258995,2.2491113079519636,4.282797933912694,-0.128448052478918,0.8603699586935287,0.5089215378764493,0.32105798425650045,0.625,0.11524988102393063,-0.07293461104915755
