,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2022-11-18,0.304527597895477,0.5007225756934522,0.4341813316733212,0.6304043750736644,0.3333333333333333,0.31666666666666665,0.9344966001079547,0.1,0.4448858793402376,1.0116391731463863,1.1710206827844107,defense,0.44984914516295893,0.9670434895544502,0.23116926027411777,0.3189815945629233,0.44984914516295893
2022-11-25,0.2621200532029667,0.4628382780628925,0.37486754402668426,0.5640838106041128,0.3333333333333333,0.2366666666666667,0.9291411128396796,0.1,0.4146014541886017,1.0197304720932996,1.163863724166608,defense,0.45505138140307955,0.9595793387013577,0.21405072358026417,0.3308978950166563,0.45505138140307955
2022-12-02,0.22157032563964157,0.39243712397199115,0.5769891344725273,0.4222003145697954,0.0,0.17333333333333334,0.47376271721433316,0.07927538939056353,0.38774256916563843,1.0182396427961125,0.9976935367536268,calm,0.5244207363734789,0.9153778607802866,0.5244207363734789,0.299037632651836,0.17654163097468512
2022-12-09,0.265706355209049,0.4503387459152025,1.0,0.2765106593973816,0.0,0.20333333333333325,0.47376271721433316,0.081425405820074,0.4184690780152006,1.0148063159467957,1.0058229244744534,recovery,0.3861544167329636,0.9933025724873126,0.3263280060858104,0.3861544167329636,0.2875175771812259
2022-12-16,0.3096585646816338,0.45263143514916726,1.0,0.5281609195402298,0.3333333333333333,0.006666666666666821,0.375,0.07036812916850102,0.45319421629758,0.9964379875478094,0.9722494534949431,calm,0.41580127693464064,0.9522023097003983,0.41580127693464064,0.39594032032562465,0.18825840273973482
2022-12-23,0.544474809832124,0.5311254139053201,1.0,0.7748994252873562,1.0,0.2799999999999999,0.825,0.1,0.6298782729339232,0.916190743906959,1.137710008112307,defense,0.40901138596313447,0.9844024001212266,0.3325622673481082,0.25842634668875736,0.40901138596313447
2022-12-30,0.5266983786022386,0.5337225423797872,1.0,0.7748994252873562,1.0,0.2533333333333334,0.825,0.1,0.6156565216018788,0.9245713868863756,1.1380746449501222,recovery,0.38268331766116015,0.9941995672468243,0.32634410693221005,0.38268331766116015,0.29097257540662974
2023-01-06,0.12064765499540944,0.41744915620010203,0.1662091745725983,0.3557471264367815,0.3333333333333333,0.06666666666666665,0.375,0.07392751972214384,0.3051444142600575,1.0685914852160108,0.9673098615304944,calm,0.520831945158758,0.8891310966043351,0.520831945158758,0.34456896784140806,0.13459908699983408
2023-01-13,0.14764951102338736,0.39129506512466616,0.0975855105484914,0.36435413245758064,0.3333333333333333,0.14000000000000012,0.44841269841269843,0.0788894884180482,0.32840417346393613,1.0498650788215567,0.9888330652387413,calm,0.5553966202095751,0.863407783022847,0.5553966202095751,0.32228422219854425,0.12231915759188063
2023-01-20,0.2659306310108315,0.42267648809665725,0.5443694422820531,0.38261438778680157,0.3333333333333333,0.21999999999999992,0.43822393822393824,0.07620506417786832,0.420915720621497,1.0072406191894185,0.9897422345272263,calm,0.5758503960593758,0.8466804462439571,0.5758503960593758,0.30842562732190076,0.11572397661872344
2023-01-27,0.30744478246712825,0.4321377438085903,0.9831991972482929,0.513043372231277,0.3333333333333333,0.023333333333333206,0.4285714285714286,0.07456206401164443,0.4532487136671861,0.99186104480252,0.9877578535164404,calm,0.5049894313510113,0.9088850534328847,0.5049894313510113,0.34285523190283046,0.15215533674615828
2023-02-03,0.23311825326157737,0.4171479354676498,0.329438004202288,0.4476504749865682,0.3333333333333333,0.2033333333333333,0.4194139194139195,0.07497672047160361,0.3951236078107015,1.0199228571672643,0.9825104272825153,calm,0.5697148476070658,0.834943508182638,0.5697148476070658,0.3297827796729154,0.10050237272001872
2023-02-10,0.1550377183460624,0.41080337134002065,0.3123142483185631,0.4117816091954023,0.3333333333333333,0.026666666666666616,0.375,0.07249707073001938,0.3330804726566367,1.0519406159363067,0.966376793336139,calm,0.6348140300122457,0.7997014215857013,0.6348140300122457,0.2566385554227682,0.10854741456498616
2023-02-17,0.21748279973666476,0.4147623147018897,0.5792066057449152,0.39392446633825945,0.3333333333333333,0.06666666666666654,0.4285714285714286,0.0762183977471563,0.38279499313922694,1.0260332554832712,0.9853183432698597,calm,0.5709888809362419,0.8416126048747679,0.5709888809362419,0.3214631847563109,0.10754793430744719
2023-02-24,0.26479417601673927,0.40221744120007286,0.6528932592174762,0.42787356321839076,0.0,0.2566666666666666,0.375,0.0686892211915022,0.42168178878804047,1.0022076250847884,0.9651713287444903,calm,0.6360164160064107,0.805369492846897,0.6360164160064107,0.24624469366733295,0.11773889032625634
2023-03-03,0.22404510884425508,0.4234656109955473,0.35695906758833795,0.3933908045977012,0.0,0.35,0.375,0.07118658339440519,0.3873894345016992,1.0255482279480799,0.968154571783775,calm,0.5508731097310656,0.8723776874208584,0.5508731097310656,0.3188797915107039,0.13024709875823054
2023-03-10,0.2591500059534131,0.3996976969148953,0.41082300890407303,0.43160919540229875,0.3333333333333333,0.22333333333333338,0.375,0.06870736163629133,0.4173580654666619,1.0039655755951473,0.9648175566468513,calm,0.5857362388791327,0.8471609141785916,0.5857362388791327,0.2908417051603129,0.12342205596055443
2023-03-17,0.14891689969243763,0.3863131113141117,0.24045848358667027,0.40780568634078146,0.3333333333333333,0.0033333333333334103,0.37144852349771645,0.07085613203784523,0.32974080769066116,1.0479724393876773,0.9617194940929177,calm,0.6495734098938599,0.7786492418964618,0.6495734098938599,0.252374132045429,0.09805245806071106
2023-03-24,0.0739389029342371,0.517738904450086,0.13089142198139092,0.36850758182601234,0.0,0.21999999999999997,0.27939781175043016,0.07178594835402106,0.26255904098745675,1.115847898133933,0.9485798711775397,calm,0.7049748068675459,0.7105309664673778,0.7049748068675459,0.2133924105623138,0.08163278257014024
2023-03-31,0.04611801179333358,0.42356141660845,0.06783739261047037,0.38379371714977,0.0,0.06000000000000005,0.20172518040545406,0.0592026626832524,0.24524216353014497,1.1024386013895615,0.9087001048069783,calm,0.7170084397402869,0.6754460034740566,0.7170084397402869,0.22291746436218815,0.06007409589752492
2023-04-07,0.10059841733223762,0.4150750131800767,0.1506917726895892,0.43634841986485773,0.0,0.1166666666666667,0.19341953256492245,0.05622850152732972,0.28924225640612955,1.0766117372710942,0.9046581154267642,calm,0.6796336372859954,0.7391529771996522,0.6796336372859954,0.23580721127762394,0.08455915143638072
2023-04-14,0.3071569193451006,0.4069400374966246,0.6981554655352512,0.38886536963521573,0.0,0.3733333333333334,0.18549141417168782,0.048750836086613236,0.4552471470106004,0.9851820209670052,0.9007950346082493,calm,0.5643169047624916,0.8879730711000521,0.5643169047624916,0.26725187082064594,0.16843122441686237
2023-04-21,0.4321547990925013,0.4562176290377546,1.0,0.7057471264367816,0.3333333333333333,0.2533333333333335,0.125,0.041908413769490234,0.5501111939057315,0.9444878866322334,0.8869529551169008,calm,0.5817516728862859,0.8822027118990866,0.5817516728862859,0.2185966746183083,0.19965165249540587
2023-04-28,0.40694265240676253,0.4854741472031984,1.0,0.7057471264367816,0.3333333333333333,0.21333333333333349,0.125,0.044420169259989026,0.5270568704443253,0.9632787939051424,0.891060570267329,calm,0.654498808059381,0.8033621077337061,0.654498808059381,0.1889261447515833,0.15657504718903573
2023-05-05,0.3447670981552869,0.44939463931947077,1.0,0.3390804597701149,0.0,0.37333333333333335,0.125,0.04412066541450964,0.4813875358573549,0.9803971662131734,0.8859950073604537,calm,0.48383171332454866,0.9560313052897855,0.48383171332454866,0.26309035814510734,0.25307792853034405
2023-05-12,0.4085426005096181,0.42463794822045375,1.0,0.542528735632184,0.0,0.3933333333333333,0.125,0.04072199887793868,0.5346589334077687,0.9461618425993675,0.8825191679301516,calm,0.4746304669589875,0.9611041203143476,0.4746304669589875,0.2566857239317932,0.26868380910921935
2023-05-19,0.1700829420928616,0.3866295458120991,0.24159819398454516,0.39770114942528734,0.0,0.2333333333333334,0.125,0.045595284485940094,0.34675115263835515,1.0389141463851506,0.8771827882320187,calm,0.4595063637699325,0.9656200925932161,0.4595063637699325,0.3016769405232721,0.23881669570679537
2023-05-26,0.3379214396049621,0.40281048013721915,0.3734650710887085,0.5367816091954022,0.3333333333333333,0.3833333333333335,0.0,0.02903098562008428,0.4802884143564579,0.9707767677277057,0.8365545914112656,calm,0.6537983213758997,0.7138639512989267,0.6537983213758997,0.29828390675121674,0.04791777187288361
2023-06-02,0.3625557749171527,0.46016360350730545,0.5684997020694152,0.464367816091954,0.3333333333333333,0.45333333333333314,0.1,0.04173314296292374,0.49448171147778464,0.9756200781827626,0.8789269699324258,calm,0.6811690957093327,0.7254401823942278,0.6811690957093327,0.24627788533686218,0.07255301895380514
2023-06-09,0.15863397268893203,0.4256214476508019,0.4642762749201541,0.40804597701149425,0.0,0.11666666666666659,0.0,0.03577826767838015,0.3349928985982912,1.0543879146640982,0.8397572512501726,calm,0.6471676192148865,0.7422675167290823,0.6471676192148865,0.28934962244947243,0.06348275833564113
2023-06-16,0.13559962473781273,0.3784598462217864,0.24730748712373257,0.40804597701149425,0.0,0.1266666666666667,0.0,0.0336396020311728,0.3195095351786397,1.0516051205931476,0.8331357624095389,calm,0.5152858277802098,0.8709862613186722,0.5152858277802098,0.37088498544362386,0.11382918677616623
2023-06-23,0.26952811781135627,0.39841424184678376,0.1925884781122122,0.6160919540229884,0.3333333333333333,0.26,0.0,0.030819010976466336,0.42579331256941105,0.9991356984041257,0.8359373595552884,calm,0.5042855017085527,0.8660041395535216,0.5042855017085527,0.38892736405659706,0.10678713423485027
2023-06-30,0.2887477124178222,0.3860324036060724,0.21945930828803603,0.6160919540229884,0.3333333333333333,0.28,0.0,0.02949951284382968,0.44228177856055645,0.9874897372091404,0.8341989494662926,calm,0.4739240760700965,0.8653732290935475,0.4739240760700965,0.4239408111523179,0.1021351127775856
2023-07-07,0.2910020491339693,0.3821796480973261,0.15229177856383264,0.6402298850574712,0.3333333333333333,0.29999999999999993,0.0,0.02920071741182049,0.444426839727082,0.9854756197604034,0.8336580225928646,calm,0.49997440113561264,0.8540191966004306,0.49997440113561264,0.40365735896329513,0.0963682399010922
2023-07-14,0.24408446584326426,0.38940569432569183,0.1554677394636579,0.5954022988505747,0.3333333333333333,0.21333333333333337,0.0,0.03104180768424358,0.40607572629431155,1.0076950482236469,0.8346725594833271,recovery,0.45796566786923065,0.8754068656972902,0.4329850432768148,0.45796566786923065,0.10904928885395455
2023-07-21,0.26703600772564684,0.3974533185670673,0.14891493420934027,0.5678160919540229,0.3333333333333333,0.29999999999999993,0.0,0.030836118882254633,0.4238716580597066,0.9999528406756288,0.8358024459268163,calm,0.46139805778651566,0.8645538856165563,0.46139805778651566,0.437799216229083,0.10080272598440132
2023-07-28,0.31103129305569877,0.4174754974644655,0.21920650841983827,0.6160919540229884,0.3333333333333333,0.37333333333333324,0.0,0.030717591056196966,0.45741436691055737,0.986352865715344,0.838613559844011,calm,0.46802277053847974,0.8526934043752885,0.46802277053847974,0.4395328229508954,0.09244440651062483
2023-08-04,0.2662993908467989,0.3994769836256046,0.2656987318304242,0.5471264367816091,0.3333333333333333,0.2533333333333333,0.0,0.03097963729213231,0.4231141412197453,1.0008174487330963,0.8360865685010349,calm,0.45077773666735843,0.8857131573272539,0.45077773666735843,0.43199507653296354,0.11722718679967799
2023-08-11,0.22966966483301215,0.4053156710664232,0.1847728196046796,0.4747126436781608,0.3333333333333333,0.2533333333333333,0.0,0.03242885031899502,0.39326870575017564,1.0182179359800732,0.8369063202177258,calm,0.5944572608674804,0.7656092287181021,0.5944572608674804,0.34783499893253317,0.057707740199986424
2023-08-18,0.17144937902182109,0.4122152643876843,0.31678069601718684,0.3563218390804598,0.0,0.2433333333333334,0.0,0.03458943449260642,0.3461287800309831,1.0452319896472482,0.8378750231200309,calm,0.6931331093396167,0.6757744678964762,0.6931331093396167,0.26303311583750255,0.04383377482288071
2023-08-25,0.4349124948998646,0.4236651331965561,0.4194217095519226,0.7494252873563217,1.0,0.2300000000000001,0.030568111313148627,0.03042934427611229,0.555825909727371,0.9345073881663287,0.8499735605034692,calm,0.598861584602659,0.7727154787072235,0.598861584602659,0.3375119484452133,0.06362646695212772
2023-09-01,0.28600668535922724,0.3785383304778425,0.20042382609590956,0.5126436781609195,0.3333333333333333,0.33333333333333337,0.0,0.029132099267893737,0.44071401290802864,0.9866504611538315,0.8331467815990891,calm,0.6017535608728123,0.7460847067698878,0.6017535608728123,0.34983370488904975,0.048412734238137946
2023-09-08,0.2889211125427852,0.3876836536149624,0.2349088484257143,0.5126436781609195,0.3333333333333333,0.33333333333333337,0.0,0.02959338584061419,0.4422799968458244,0.9878606658575567,0.8344307849675408,calm,0.5308853038286945,0.8097469292882062,0.5308853038286945,0.39871248041133944,0.07040221575996615
2023-09-15,0.26703590685030254,0.4370099056934099,0.6216733674811578,0.5367816091954022,0.3333333333333333,0.10666666666666669,0.0,0.03320951713609552,0.4206209798095702,1.0106331627778902,0.8413561907593547,calm,0.5243843782829193,0.8516997915912834,0.5243843782829193,0.37627496484452444,0.09934065687255633
2023-09-22,0.23696655815031828,0.4050136868198238,0.2726076153062403,0.6630478716685613,0.3333333333333333,0.10000000000000009,0.35457875457875454,0.06764969992255533,0.39914207809136754,1.0149841423204151,0.9585553502009319,calm,0.5785711375387288,0.824260839914654,0.5785711375387288,0.3265236863663967,0.09490517609487445
2023-09-29,0.20040355122131662,0.38739114056283064,0.22192795774550647,0.4449136352153593,0.3333333333333333,0.15333333333333332,0.35457875457875454,0.06768923735500579,0.3710929054687205,1.0260212738243557,0.9560811447064499,calm,0.6322241742151403,0.7838808307875726,0.6322241742151403,0.27885978299965364,0.08891604278520615
2023-10-06,0.13281898114617405,0.39738949350600733,0.15984657283937154,0.3966377731463938,0.3333333333333333,0.053333333333333344,0.35457875457875454,0.07031667563385068,0.316108581361725,1.057917363391475,0.957484913459672,calm,0.6959794329194127,0.7172289497318366,0.6959794329194127,0.22544862022297024,0.07857194685761712
2023-10-13,0.19993394477114104,0.4050544064122111,0.339817526098951,0.517785303776683,0.3333333333333333,0.05999999999999994,0.35,0.06830524604159842,0.36944811321853904,1.030993225590164,0.9569896386602744,calm,0.6577094821928273,0.7703420130739792,0.6577094821928273,0.2455946139630343,0.0966959038441384
2023-10-20,0.31923506174719873,0.43366478802720243,0.5729628272014304,0.5901990968801313,0.3333333333333333,0.23333333333333328,0.35,0.06644283542921618,0.46251394102475946,0.9871799460925549,0.9610065362390191,calm,0.582642566962489,0.8529313510159697,0.582642566962489,0.28893271381209346,0.1284247192254177
2023-10-27,0.27716179774124394,0.4403773165606248,0.3025946278198706,0.4385057471264367,0.3333333333333333,0.36666666666666664,0.35,0.06810778506140017,0.4284069914302157,1.0071679788471515,0.9619489752451117,calm,0.5046859521983247,0.8914087534090249,0.5046859521983247,0.3642440123799356,0.13107003542173978
2023-11-03,0.2863227503295144,0.4553162852858515,0.347666468778991,0.6807471264367816,0.3333333333333333,0.2366666666666667,0.35,0.06872929460726565,0.4344289180948301,1.00724396888483,0.9640464064541334,calm,0.6405691770784544,0.778910164928256,0.6405691770784544,0.26910771844880893,0.09032310447273678
2023-11-10,0.21030333473216434,0.41151228415046925,0.20480117087109298,0.6772988505747126,0.3333333333333333,0.07333333333333336,0.35,0.06838163700706322,0.3772880960100339,1.028257276116332,0.9578963246947257,calm,0.6471969439983224,0.7702255311684663,0.6471969439983224,0.2658467479662334,0.08695630803544423
2023-11-17,0.17294221545371966,0.4537741632948084,0.13564495063683193,0.43956524668920366,0.3333333333333333,0.21333333333333337,0.25,0.062038183334076916,0.3445175682534896,1.0558079870135915,0.9295098925265911,calm,0.49621734397942635,0.7799195811063094,0.49621734397942635,0.45343191730085125,0.05035073871972238
2023-11-24,0.285487930927026,0.45499390146956953,0.5211156810420743,0.4402298850574712,0.3333333333333333,0.29999999999999993,0.25,0.058734996160363394,0.4337935533923667,1.0075175672363086,0.9296811437663276,recovery,0.524562036353582,0.7989911079139659,0.41249987831193097,0.524562036353582,0.0629380853344869
